demand_electricity,pv,heat_pump,import,export_pv
-0.0,0.0,-0.0,0.3077500000002402,0.0
-0.0,0.0,-0.0,0.44881321839053456,0.0
-0.0,0.0,-0.0,0.5788800000007394,0.0
-0.0,0.0,-0.0,0.7513699999995302,0.0
-0.0,0.0,-0.0,2.4467755214179863,0.0
-0.0,0.0,-0.0,1.815922046387087,0.0
-0.0,0.0,-0.0,2.1245264437034175,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,3.725280172547078,0.0
-0.0,0.0,-0.0,2.741225074984426,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.8663297405610705,0.0
-0.0,0.0,-0.0,1.4169000000001615,0.0
-0.0,0.0,-0.0,2.099507816091744,0.0
-0.0,0.0,-0.0,1.0078358620690777,0.0
-0.0,0.0,-0.0,0.9273542528737213,0.0
-0.0,0.0,-0.0,0.8060201149425841,0.0
-0.0,0.0,-0.0,0.7253534482759334,0.0
-0.0,0.0,-0.0,0.5064121839076416,0.0
-0.0,0.0,-0.0,0.43465678160922055,0.0
-0.0,0.0,-0.0,0.4273158620696334,0.0
-0.0,0.0,-0.0,0.4035887356317038,0.0
-0.0,0.0,-0.0,0.40036206896573034,0.0
-0.0,0.0,-0.0,0.5057687356317423,0.0
-0.0,0.0,-0.0,7.984548427718285,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.3627474423830339,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,1.1113135632180735,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.6857382784607109,0.0
-0.0,0.0,-0.0,0.8764957987001534,0.0
-0.0,0.0,-0.0,1.2607563218387396,0.0
-0.0,0.0,-0.0,1.3327678160920489,0.0
-0.0,0.0,-0.0,0.9012258620692795,0.0
-0.0,0.0,-0.0,0.995758620689349,0.0
-0.0,0.0,-0.0,0.8391298850577078,0.0
-0.0,0.0,-0.0,0.8432827586203985,0.0
-0.0,0.0,-0.0,0.7395620689657999,0.0
-0.0,0.0,-0.0,0.37612206896569594,0.0
-0.0,0.0,-0.0,0.5139013793105324,0.0
-0.0,0.0,-0.0,0.4932489655166398,0.0
-0.0,0.0,-0.0,0.5124103448281255,0.0
-0.0,0.0,-0.0,0.8691750636079971,0.0
-0.0,0.0,-0.0,2.9642872714274096,0.0
-0.0,0.0,-0.0,0.953973791312712,0.0
-0.0,0.0,-0.0,0.023978024131750608,0.0
-0.0,0.0,-0.0,0.20891644345696875,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.035107478255769785,0.0
-0.0,0.0,-0.0,0.8521327698312933,0.0
-0.0,0.0,-0.0,1.0448610904032654,0.0
-0.0,0.0,-0.0,1.949465517241404,0.0
-0.0,0.0,-0.0,1.8855948275862164,0.0
-0.0,0.0,-0.0,1.723828965517325,0.0
-0.0,0.0,-0.0,1.5495775862068337,0.0
-0.0,0.0,-0.0,1.0149579310345747,0.0
-0.0,0.0,-0.0,0.8131503448274422,0.0
-0.0,0.0,-0.0,0.7061600000002636,0.0
-0.0,0.0,-0.0,0.6226179310343983,0.0
-0.0,0.0,-0.0,0.3819268965515811,0.0
-0.0,0.0,-0.0,0.3629875862068397,0.0
-0.0,0.0,-0.0,0.37452965517285486,0.0
-0.0,0.0,-0.0,0.41412413793071906,0.0
-0.0,0.0,-0.0,2.4814580375302167,0.0
-0.0,0.0,-0.0,0.430986158637956,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.23407318611517153,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.670994708511381,0.0
-0.0,0.0,-0.0,1.3759811494247571,0.0
-0.0,0.0,-0.0,1.844389655172748,0.0
-0.0,0.0,-0.0,1.133059999999933,0.0
-0.0,0.0,-0.0,0.8986531034485158,0.0
-0.0,0.0,-0.0,0.7760491954024371,0.0
-0.0,0.0,-0.0,0.8068666666667309,0.0
-0.0,0.0,-0.0,0.5561399999995592,0.0
-0.0,0.0,-0.0,0.4756266666665829,0.0
-0.0,0.0,-0.0,0.34655609195439524,0.0
-0.0,0.0,-0.0,0.31591666666662377,0.0
-0.0,0.0,-0.0,0.30400000000010546,0.0
-0.0,0.0,-0.0,0.34475959732736383,0.0
-0.0,0.0,-0.0,2.1266658663603457,0.0
-0.0,0.0,-0.0,0.22374780051784596,0.0
-0.0,0.0,-0.0,1.2792487791285503,0.0
-0.0,0.0,-0.0,0.023968255109744208,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.3222136631757714,0.0
-0.0,0.0,-0.0,1.2782705747131264,0.0
-0.0,0.0,-0.0,1.356307126436587,0.0
-0.0,0.0,-0.0,0.9830779310341473,0.0
-0.0,0.0,-0.0,0.7999770114945729,0.0
-0.0,0.0,-0.0,0.7099526436781158,0.0
-0.0,0.0,-0.0,0.7113688505748569,0.0
-0.0,0.0,-0.0,0.6497333333331926,0.0
-0.0,0.0,-0.0,0.4464599999999234,0.0
-0.0,0.0,-0.0,0.3987999999997783,0.0
-0.0,0.0,-0.0,0.25963000000048964,0.0
-0.0,0.0,-0.0,0.3160755172413182,0.0
-0.0,0.0,-0.0,0.284910337984926,0.0
-0.0,0.0,-0.0,2.0625863244637848,0.0
-0.0,0.0,-0.0,3.689412231081492,0.0
-0.0,0.0,-0.0,0.8561040085898364,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,1.078681339660867,0.0
-0.0,0.0,-0.0,0.944746175360992,0.0
-0.0,0.0,-0.0,1.880724137930165,0.0
-0.0,0.0,-0.0,1.8667400000003544,0.0
-0.0,0.0,-0.0,1.56384000000026,0.0
-0.0,0.0,-0.0,1.1018534482757756,0.0
-0.0,0.0,-0.0,0.7900027586204863,0.0
-0.0,0.0,-0.0,0.5790179310344925,0.0
-0.0,0.0,-0.0,0.7809266666665735,0.0
-0.0,0.0,-0.0,0.78897666666688,0.0
-0.0,0.0,-0.0,0.7783966666666072,0.0
-0.0,0.0,-0.0,0.5417293103449751,0.0
-0.0,0.0,-0.0,0.4750206896548916,0.0
-0.0,0.0,-0.0,0.6240836050151974,0.0
-0.0,0.0,-0.0,10.577122313016252,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.6869913867433407,0.0
-0.0,0.0,-0.0,1.363483333333279,0.0
-0.0,0.0,-0.0,1.9329551724135927,0.0
-0.0,0.0,-0.0,1.4000117241384642,0.0
-0.0,0.0,-0.0,1.0602409195398024,0.0
-0.0,0.0,-0.0,0.9498816091958076,0.0
-0.0,0.0,-0.0,0.7558620689656904,0.0
-0.0,0.0,-0.0,0.4555665517235807,0.0
-0.0,0.0,-0.0,0.3797405747130151,0.0
-0.0,0.0,-0.0,0.46139057471241546,0.0
-0.0,0.0,-0.0,0.48788919540237835,0.0
-0.0,0.0,-0.0,0.48526563218394797,0.0
-0.0,0.0,-0.0,0.5223078434938875,0.0
-0.0,0.0,-0.0,2.097934388488403,0.0
-0.0,0.0,-0.0,0.09576749478196658,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.8680091183888503,0.0
-0.0,0.0,-0.0,1.7592275862070448,0.0
-0.0,0.0,-0.0,1.9901413793100733,0.0
-0.0,0.0,-0.0,1.2587555172415144,0.0
-0.0,0.0,-0.0,1.1539655172416123,0.0
-0.0,0.0,-0.0,0.737528275861812,0.0
-0.0,0.0,-0.0,0.6515133333333369,0.0
-0.0,0.0,-0.0,0.5461442528739046,0.0
-0.0,0.0,-0.0,0.4722560919537104,0.0
-0.0,0.0,-0.0,0.2876877011498758,0.0
-0.0,0.0,-0.0,0.3204349425283168,0.0
-0.0,0.0,-0.0,0.2943999999999937,0.0
-0.0,0.0,-0.0,0.3074999999998056,0.0
-0.0,0.0,-0.0,1.876410547973546,0.0
-0.0,0.0,-0.0,0.6528290917682399,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,2.4985094549573827,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.037474307945201846,0.0
-0.0,0.0,-0.0,1.015611966108383,0.0
-0.0,0.0,-0.0,1.5287344827582843,0.0
-0.0,0.0,-0.0,2.240834942528867,0.0
-0.0,0.0,-0.0,1.412546896551709,0.0
-0.0,0.0,-0.0,2.004416666666568,0.0
-0.0,0.0,-0.0,0.9201434482760441,0.0
-0.0,0.0,-0.0,0.8415199999998185,0.0
-0.0,0.0,-0.0,0.5129462068970223,0.0
-0.0,0.0,-0.0,0.4795077011490581,0.0
-0.0,0.0,-0.0,0.2932600000000184,0.0
-0.0,0.0,-0.0,0.27875999999984064,0.0
-0.0,0.0,-0.0,0.3315200000004188,0.0
-0.0,0.0,-0.0,0.2727700927287718,0.0
-0.0,0.0,-0.0,1.5886322003086144,0.0
-0.0,0.0,-0.0,2.154801526809652,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.2796581965037406,0.0
-0.0,0.0,-0.0,0.3438644324668294,0.0
-0.0,0.0,-0.0,1.7245074329502352,0.0
-0.0,0.0,-0.0,1.9597736781607134,0.0
-0.0,0.0,-0.0,1.504761379310739,0.0
-0.0,0.0,-0.0,1.1575775862066928,0.0
-0.0,0.0,-0.0,0.7661379310346552,0.0
-0.0,0.0,-0.0,0.8113844827583279,0.0
-0.0,0.0,-0.0,0.7251133333331131,0.0
-0.0,0.0,-0.0,0.5262400000002118,0.0
-0.0,0.0,-0.0,0.3317586973177212,0.0
-0.0,0.0,-0.0,0.25853057471258667,0.0
-0.0,0.0,-0.0,0.5799568965522722,0.0
-0.0,0.0,-0.0,0.6283543514331241,0.0
-0.0,0.0,-0.0,2.214779457049403,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.9877230282146122,0.0
-0.0,0.0,-0.0,1.5183349927794942,0.0
-0.0,0.0,-0.0,1.091227586206538,0.0
-0.0,0.0,-0.0,0.8461174712646177,0.0
-0.0,0.0,-0.0,0.8659832183905379,0.0
-0.0,0.0,-0.0,0.6786758620690089,0.0
-0.0,0.0,-0.0,0.5415465517243384,0.0
-0.0,0.0,-0.0,0.3316000000000259,0.0
-0.0,0.0,-0.0,0.29953333333310184,0.0
-0.0,0.0,-0.0,0.25740000000032526,0.0
-0.0,0.0,-0.0,0.24123666666677993,0.0
-0.0,0.0,-0.0,0.24161666666651171,0.0
-0.0,0.0,-0.0,0.1969084458372833,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.07638434783876966,0.0
-0.0,0.0,-0.0,0.291941787651627,0.0
-0.0,0.0,-0.0,1.5640740229885997,0.0
-0.0,0.0,-0.0,1.9019889655174373,0.0
-0.0,0.0,-0.0,1.2702609195397516,0.0
-0.0,0.0,-0.0,1.120958160920015,0.0
-0.0,0.0,-0.0,0.6790381609192608,0.0
-0.0,0.0,-0.0,0.6764000000003307,0.0
-0.0,0.0,-0.0,0.7525080459769513,0.0
-0.0,0.0,-0.0,0.5994758620685752,0.0
-0.0,0.0,-0.0,0.27763586206908575,0.0
-0.0,0.0,-0.0,0.3083399999999938,0.0
-0.0,0.0,-0.0,0.22344137931059294,0.0
-0.0,0.0,-0.0,0.14621933501254877,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.4081089126094205,0.0
-0.0,0.0,-0.0,0.9605388712144999,0.0
-0.0,0.0,-0.0,1.3828419540224597,0.0
-0.0,0.0,-0.0,1.5144163218392461,0.0
-0.0,0.0,-0.0,0.9569195402296801,0.0
-0.0,0.0,-0.0,0.9501350574714191,0.0
-0.0,0.0,-0.0,0.876125517241425,0.0
-0.0,0.0,-0.0,0.8244006896551817,0.0
-0.0,0.0,-0.0,0.5782420689654582,0.0
-0.0,0.0,-0.0,0.35511000000037257,0.0
-0.0,0.0,-0.0,0.27359999999996715,0.0
-0.0,0.0,-0.0,0.20580000000004475,0.0
-0.0,0.0,-0.0,0.2525399999996762,0.0
-0.0,0.0,-0.0,0.2502988332001892,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.1959255134768882,0.0
-0.0,0.0,-0.0,0.25020647883163627,0.0
-0.0,0.0,-0.0,1.9218015671679387,0.0
-0.0,0.0,-0.0,1.8797710344831127,0.0
-0.0,0.0,-0.0,1.156143678160486,0.0
-0.0,0.0,-0.0,1.319845517241552,0.0
-0.0,0.0,-0.0,0.8862375862064464,0.0
-0.0,0.0,-0.0,0.7044988505746594,0.0
-0.0,0.0,-0.0,0.45772310344852435,0.0
-0.0,0.0,-0.0,0.41358000000027456,0.0
-0.0,0.0,-0.0,0.2981399999999621,0.0
-0.0,0.0,-0.0,0.37295999999977536,0.0
-0.0,0.0,-0.0,0.23420229885094385,0.0
-0.0,0.0,-0.0,0.2801702392238472,0.0
-0.0,0.0,-0.0,0.11498322777843542,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.15430657214136423,0.0
-0.0,0.0,-0.0,0.0064807898364520125,0.0
-0.0,0.0,-0.0,1.7463699999996918,0.0
-0.0,0.0,-0.0,1.7954501149421425,0.0
-0.0,0.0,-0.0,1.027277931034683,0.0
-0.0,0.0,-0.0,0.8901324137929228,0.0
-0.0,0.0,-0.0,0.8671158620689889,0.0
-0.0,0.0,-0.0,0.5385939080463922,0.0
-0.0,0.0,-0.0,0.5673799999998892,0.0
-0.0,0.0,-0.0,0.3969255172413297,0.0
-0.0,0.0,-0.0,0.3778765517240011,0.0
-0.0,0.0,-0.0,0.2784466666665685,0.0
-0.0,0.0,-0.0,0.27078666666681783,0.0
-0.0,0.0,-0.0,0.21933301109027,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.3171693059438593,0.0
-0.0,0.0,-0.0,0.023161422734139007,0.0
-0.0,0.0,-0.0,1.3843062699732662,0.0
-0.0,0.0,-0.0,1.4757839080459456,0.0
-0.0,0.0,-0.0,1.1925057471263005,0.0
-0.0,0.0,-0.0,1.036537931034536,0.0
-0.0,0.0,-0.0,0.7165779310342443,0.0
-0.0,0.0,-0.0,0.5743694252875359,0.0
-0.0,0.0,-0.0,0.4244099999998957,0.0
-0.0,0.0,-0.0,0.38026666666696657,0.0
-0.0,0.0,-0.0,0.3348666666668578,0.0
-0.0,0.0,-0.0,0.3029333333329305,0.0
-0.0,0.0,-0.0,0.2848203448274768,0.0
-0.0,0.0,-0.0,0.10706768970986402,0.0
-0.0,0.0,-0.0,0.11566557949337941,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.3278967699393715,0.0
-0.0,0.0,-0.0,0.5482525290581832,0.0
-0.0,0.0,-0.0,1.5775465817069245,0.0
-0.0,0.0,-0.0,1.8850137931030955,0.0
-0.0,0.0,-0.0,0.9875172413794222,0.0
-0.0,0.0,-0.0,1.0822537931034346,0.0
-0.0,0.0,-0.0,0.9009760919540044,0.0
-0.0,0.0,-0.0,0.6229137931034433,0.0
-0.0,0.0,-0.0,0.38774999999986903,0.0
-0.0,0.0,-0.0,0.3138936781608915,0.0
-0.0,0.0,-0.0,0.3222500000001105,0.0
-0.0,0.0,-0.0,0.3169339080463225,0.0
-0.0,0.0,-0.0,0.32875862068940415,0.0
-0.0,0.0,-0.0,0.32035596976158326,0.0
-0.0,0.0,-0.0,0.3888084430077381,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.10726974132030456,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.073357422323442,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.16591943312004884,0.0
-0.0,0.0,-0.0,0.4149308661085087,0.0
-0.0,0.0,-0.0,0.749081101321904,0.0
-0.0,0.0,-0.0,1.5151827977335695,0.0
-0.0,0.0,-0.0,1.4339641379309758,0.0
-0.0,0.0,-0.0,1.2021517241376982,0.0
-0.0,0.0,-0.0,1.2119432183906398,0.0
-0.0,0.0,-0.0,1.0506597701158502,0.0
-0.0,0.0,-0.0,0.7815775862066778,0.0
-0.0,0.0,-0.0,0.6775905747124565,0.0
-0.0,0.0,-0.0,0.5629791954026837,0.0
-0.0,0.0,-0.0,0.46369850574698246,0.0
-0.0,0.0,-0.0,0.267100229884683,0.0
-0.0,0.0,-0.0,0.2810765517242392,0.0
-0.0,0.0,-0.0,0.23395862068965717,0.0
-0.0,0.0,-0.0,0.5587496709168905,0.0
-0.0,0.0,-0.0,0.0868082556520506,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.09947965597127308,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.1705377728297532,0.0
-0.0,0.0,-0.0,0.1557712903780237,0.0
-0.0,0.0,-0.0,0.9224559770113279,0.0
-0.0,0.0,-0.0,1.6952501011449919,0.0
-0.0,0.0,-0.0,1.8051202298855695,0.0
-0.0,0.0,-0.0,1.174127586206236,0.0
-0.0,0.0,-0.0,0.9294731034482957,0.0
-0.0,0.0,-0.0,0.8357298850576201,0.0
-0.0,0.0,-0.0,0.8602606896554363,0.0
-0.0,0.0,-0.0,0.7394059770113215,0.0
-0.0,0.0,-0.0,0.5433300000001873,0.0
-0.0,0.0,-0.0,0.47663999999998397,0.0
-0.0,0.0,-0.0,0.28952999999955864,0.0
-0.0,0.0,-0.0,0.3544766666673399,0.0
-0.0,0.0,-0.0,0.15841550596590914,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.5018976402321269,0.0
-0.0,0.0,-0.0,0.47053171845061537,0.0
-0.0,0.0,-0.0,0.8211341349122063,0.0
-0.0,0.0,-0.0,0.8524280953593073,0.0
-0.0,0.0,-0.0,1.821241216941905,0.0
-0.0,0.0,-0.0,2.0547788505747997,0.0
-0.0,0.0,-0.0,2.0164487356317418,0.0
-0.0,0.0,-0.0,1.7050249425286896,0.0
-0.0,0.0,-0.0,1.2310812643679094,0.0
-0.0,0.0,-0.0,1.0917600000003898,0.0
-0.0,0.0,-0.0,0.6404839080458655,0.0
-0.0,0.0,-0.0,0.3488845977010733,0.0
-0.0,0.0,-0.0,0.3158542528739384,0.0
-0.0,0.0,-0.0,0.23723333333254232,0.0
-0.0,0.0,-0.0,0.2736800000001494,0.0
-0.0,0.0,-0.0,0.12769265299507435,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.8208207593301713,0.0
-0.0,0.0,-0.0,0.45318389933049336,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.538850956764237,0.0
-0.0,0.0,-0.0,1.0937154022985294,0.0
-0.0,0.0,-0.0,1.4013892861777189,0.0
-0.0,0.0,-0.0,2.2917195402302677,0.0
-0.0,0.0,-0.0,1.6846409195401564,0.0
-0.0,0.0,-0.0,1.0788177011490907,0.0
-0.0,0.0,-0.0,0.8212011494252099,0.0
-0.0,0.0,-0.0,0.5959035632185834,0.0
-0.0,0.0,-0.0,0.6166299999998524,0.0
-0.0,0.0,-0.0,0.4682333333335828,0.0
-0.0,0.0,-0.0,0.2778397701150464,0.0
-0.0,0.0,-0.0,0.2891533333331154,0.0
-0.0,0.0,-0.0,0.2563627586204374,0.0
-0.0,0.0,-0.0,0.06158776536017114,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.36513779920197187,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,1.3450840061362968,0.0
-0.0,0.0,-0.0,1.799110344828122,0.0
-0.0,0.0,-0.0,1.5357662068968962,0.0
-0.0,0.0,-0.0,0.8922372413792082,0.0
-0.0,0.0,-0.0,0.6278577011490268,0.0
-0.0,0.0,-0.0,0.7479885057467324,0.0
-0.0,0.0,-0.0,0.4927763218394575,0.0
-0.0,0.0,-0.0,0.32097999999936294,0.0
-0.0,0.0,-0.0,0.24456666666706953,0.0
-0.0,0.0,-0.0,0.26011333333350195,0.0
-0.0,0.0,-0.0,0.29698988505742296,0.0
-0.0,0.0,-0.0,0.35262275862037656,0.0
-0.0,0.0,-0.0,0.2577589095259483,0.0
-0.0,0.0,-0.0,0.4643431207468173,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.17020694546355822,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.43538762096140277,0.0
-0.0,0.0,-0.0,0.5081649837004155,0.0
-0.0,0.0,-0.0,1.0492811788623455,0.0
-0.0,0.0,-0.0,1.180870498084445,0.0
-0.0,0.0,-0.0,2.0396072266430396,0.0
-0.0,0.0,-0.0,1.5359374535810966,0.0
-0.0,0.0,-0.0,1.4180255938695723,0.0
-0.0,0.0,-0.0,1.0285206307100925,0.0
-0.0,0.0,-0.0,0.6634077158857239,0.0
-0.0,0.0,-0.0,0.46382587680534054,0.0
-0.0,0.0,-0.0,0.37354939876216525,0.0
-0.0,0.0,-0.0,0.30953581196600227,0.0
-0.0,0.0,-0.0,0.334949999999767,0.0
